fw_ID,model,richness_equilibrium,connectance_equilibrium,persistence,max_trophic_level,total_biomass,cv_total_biomass,shannon,evenness,resilience,reactivity
niche_30,Niche,9.0,0.099,0.6,2.333333333333333,5.846258967747167,2.67820235789651e-7,2.1189767257884133,0.9643878680609567,2.1598887803634403e-19,0.04751047166547215
niche_31,Niche,9.0,0.222,0.6,3.0,3.3093860177669856,4.806707661263783e-7,1.9696548479188123,0.8964285527457103,4.930630348605182e-8,0.045216045015526285
niche_32,Niche,10.0,0.15,0.6666666666666666,3.3333333333333335,2.6364322027383023,0.000584722103186976,1.5019740301283389,0.652299033246726,0.0001242554143431627,0.017176962392202625
niche_33,Niche,10.0,0.1,0.6666666666666666,4.999999999999999,4.596785596961016,1.3455626130296827e-5,1.9220755206326636,0.8347467924120856,-0.0012947003604663401,0.015857145459049652
niche_34,Niche,13.0,0.225,0.8666666666666667,3.8472222222222223,3.593115819839923,1.2579353048007564e-5,1.964757040553623,0.7660022740168607,0.00022795936935295178,0.04607472919133197
niche_35,Niche,5.0,0.28,0.3333333333333333,2.3333333333333335,2.67377477297691,1.0845460910104826e-6,1.4384160099056564,0.893738117384229,8.624529490855672e-9,0.010473415127211052
niche_36,Niche,7.0,0.204,0.4666666666666667,3.0,3.472406632885054,7.429663770551594e-8,1.8169730239358566,0.9337394251311901,4.3028439215157265e-8,0.020504284467018803
niche_37,Niche,12.0,0.139,0.8,2.3333333333333335,7.549735086888041,1.3727975675540475e-7,2.188410626707378,0.8806812227308749,-3.8087403404936843e-7,0.015908332165067
niche_38,Niche,12.0,0.097,0.8,2.6666666666666665,8.28272460396012,2.3554188801198498e-7,2.421388618016677,0.9744384636031528,-0.012999468772249624,0.024991993879444414
niche_39,Niche,9.0,0.185,0.6,3.333333333333333,2.970915305410698,4.4275426537815254e-7,1.7166609109653235,0.781286049988799,-0.001933089230602314,0.03622793374105373
niche_4,Niche,5.0,0.16,0.3333333333333333,2.0,1.5718861743865795,6.226029233466974e-11,1.4537560422465914,0.9032694153749262,4.43020620188861e-13,0.11227759990191041
niche_40,Niche,14.0,0.107,0.9333333333333333,3.2,10.103810653370509,1.1676773207362617e-8,2.301704865849201,0.8721693310788217,-0.007572307431100041,0.013029126537412592
niche_41,Niche,9.0,0.185,0.6,3.0,4.337770122094685,1.3292985360076374e-10,1.9374875608400668,0.8817885894890899,-3.002126204167472e-12,0.013339483234481423
niche_42,Niche,10.0,0.22,0.6666666666666666,2.8214285714285707,6.404510108576153,4.645396171502965e-6,2.1826858900330612,0.9479284377694464,5.5870931057229936e-5,0.011031008163196401
niche_43,Niche,6.0,0.278,0.4,2.25,3.8761200583362476,4.3941194957110097e-7,1.6883794348483878,0.9423025042394745,2.690715576995711e-8,0.011226156814934905
niche_44,Niche,6.0,0.278,0.4,2.7333333333333334,2.816895946768031,2.491353761264263e-7,1.503924630813215,0.8393563179890167,-0.0022381800138806924,0.04018898322186981
niche_45,Niche,6.0,0.111,0.4,2.5,4.200736903584983,1.514693957711004e-7,1.6995943181852085,0.9485616498052866,-0.013629040828402602,0.008581987689257203
niche_46,Niche,4.0,0.188,0.26666666666666666,3.0,1.3527805871684118,5.377271349078797e-9,0.9304406893874543,0.6711710842102944,3.6331213663143504e-10,0.01063077240621004
niche_47,Niche,13.0,0.201,0.8666666666666667,3.895833333333333,4.996797278328112,1.1344416369486584e-6,2.1497239967204527,0.8381155715479616,-0.0015470622359721425,0.028181452281865815
niche_48,Niche,9.0,0.136,0.6,4.333333333333334,3.537926461464026,3.316385013769826e-7,1.8294004459094828,0.8325960235377194,-0.00038877130298041896,0.05127030537344661
niche_49,Niche,7.0,0.245,0.4666666666666667,2.7499999999999996,3.8757006364291806,5.531305287688459e-7,1.5548404746409812,0.7990299425673967,4.229833477873408e-5,0.023825458552008644
niche_5,Niche,7.0,0.224,0.4666666666666667,2.6666666666666665,3.6971481024463833,1.8959823755731498e-7,1.6112698216822687,0.8280288904729217,-0.0032508471973462637,0.015741640791990516
niche_50,Niche,8.0,0.266,0.5333333333333333,3.5999999999999996,3.4168330339563773,6.51552586047215e-6,1.6333818949007197,0.7854906532170288,-0.0007249984749289115,0.014061642705309844
niche_51,Niche,6.0,0.139,0.4,2.0,1.5718861744709829,6.499814612790914e-10,1.7184253408134493,0.9590714436429348,6.9037969785412705e-12,0.1379789795824898
niche_52,Niche,4.0,0.25,0.26666666666666666,3.5,1.6174698448286728,6.470173625346744e-6,1.1421713452727773,0.8239024678352559,-0.0037074266509443976,0.00901606278330832
niche_53,Niche,13.0,0.112,0.8666666666666667,3.0833333333333335,8.168115801652238,2.2991588607429407e-7,2.3309754711564574,0.9087803095899573,-0.003053677479176196,0.018015082766252626
niche_54,Niche,8.0,0.188,0.5333333333333333,3.0,3.978328858119757,0.0001665435752118371,1.8305906081177503,0.8803279974097968,-4.142076615038157e-5,0.037041180576266194
niche_55,Niche,12.0,0.118,0.8,2.5,6.305584905639542,1.9396842319954483e-6,2.166395656375705,0.8718217469298216,-0.0013014250533858126,0.08635248290133095
niche_56,Niche,7.0,0.184,0.4666666666666667,3.1666666666666665,3.1484035732257443,1.4618558999506117e-7,1.7246287584670181,0.8862838601794018,-0.0020501077708142074,0.01298757563873109
niche_57,Niche,12.0,0.083,0.8,3.0,7.421220018255764,1.8931287777347057e-7,2.094581236840756,0.8429214984874603,-6.166777050370631e-17,0.01908427722932738
niche_58,Niche,9.0,0.235,0.6,2.68,5.446741054902276,2.488940101485047e-6,2.080901748660248,0.9470591991934687,2.0965440313607142e-5,0.004583474003309161
niche_59,Niche,7.0,0.102,0.4666666666666667,3.0,4.496551689373594,1.653055330831242e-8,1.4400048430134391,0.7400161018290194,-0.0003645793043114061,0.03225679717466411
niche_6,Niche,10.0,0.2,0.6666666666666666,3.0,5.640053230121011,1.639371837945679e-11,2.1201661410907153,0.9207764557938088,-0.004326672060703424,0.031196532057071173
niche_60,Niche,5.0,0.16,0.3333333333333333,2.0,1.5718861743878287,4.202511971678147e-15,0.8818866375801524,0.5479469762498601,-2.7755575615628914e-16,0.11747378117160659
niche_61,Niche,4.0,0.312,0.26666666666666666,3.25,1.6343995180734645,1.5525832454998312e-9,1.1487683236691237,0.8286611818438863,-0.0047461649644025645,0.0034194270775770447
niche_62,Niche,7.0,0.102,0.4666666666666667,3.0,2.7055611893967315,2.617964735624316e-7,1.5695179329179694,0.806572664046142,-4.446703009385071e-9,0.012766609092439749
niche_63,Niche,12.0,0.208,0.8,2.5,7.040005039459705,1.6784198280187612e-5,2.148111584908102,0.8644636952826248,5.609072505283317e-5,0.013640632957057027
niche_64,Niche,5.0,0.12,0.3333333333333333,2.0,4.715658523166264,1.3609732381287663e-10,1.3677323265203696,0.8498198755935995,-0.10090741499796509,0.008581987680252482
niche_65,Niche,9.0,0.16,0.6,2.733333333333334,4.177258647106427,3.0284525970365142e-5,1.8025040749677586,0.8203549575951876,-0.0005915633672050784,0.055524705568785034
niche_66,Niche,7.0,0.143,0.4666666666666667,3.0,2.990983675663847,2.6393304557594713e-5,1.7609019869928288,0.9049246121912151,-0.001211533041333446,0.05002847943088594
niche_67,Niche,8.0,0.25,0.5333333333333333,2.4000000000000004,4.251994751429301,7.950119419955942e-7,1.8882728239174569,0.908067279637038,2.9303594095272994e-8,0.02313635821808952
niche_68,Niche,14.0,0.117,0.9333333333333333,3.0,7.76996598632142,6.082598964040682e-8,2.4205413567572696,0.9171992323145759,8.344559881816854e-10,0.014344380497113802
niche_69,Niche,5.0,0.24,0.3333333333333333,3.0000000000000004,1.8853475407116629,2.2969072931631893e-7,1.5033759727189642,0.9341000116278304,-0.017329268656043853,0.0693193864110845
niche_7,Niche,9.0,0.16,0.6,3.0,5.083213880579603,7.319147647434581e-8,1.9367836323526397,0.8814682178280918,-0.0030271745006045063,0.012243902255564525
niche_70,Niche,9.0,0.21,0.6,3.0,3.9979246816616842,2.612385886134742e-7,1.8177668511173706,0.8273013463744884,3.064532227080972e-9,0.049860018342993015
niche_71,Niche,6.0,0.25,0.4,3.7777777777777777,2.1769651390533062,2.415195147832697e-7,1.6270895673309023,0.9080959778780477,-0.004188086974243895,0.04541124153224405
niche_72,Niche,9.0,0.099,0.6,2.0,7.859423626951624,5.7085096004106696e-8,1.4642347008839591,0.6664019308663968,-0.00039942074039526744,0.04412478805954411
niche_73,Niche,6.0,0.167,0.4,2.2,5.241321684324907,6.154148978649641e-8,1.6926358015035203,0.9446780277002024,-0.01110797055280216,0.020680704705811428
niche_74,Niche,13.0,0.095,0.8666666666666667,3.0,7.865114509980226,9.354114685981251e-8,2.407443250397235,0.9385928979041593,-0.011441233577480605,0.016548890462351643
niche_75,Niche,3.0,0.222,0.2,3.0,1.3527805867019793,1.3499888329985962e-8,0.8392479935229141,0.7639164445724224,-0.012385814074474463,0.0018782144735393922
niche_76,Niche,9.0,0.123,0.6,2.625,5.496689988499927,4.329343113017286e-8,2.025133462285425,0.9216779582634073,-0.00037812448146475324,0.013698571814257456
niche_77,Niche,8.0,0.141,0.5333333333333333,2.5,6.508695017374807,5.669097974885071e-10,1.6198808434537995,0.7789980198939427,9.826027011359401e-13,0.026581819424996985
niche_78,Niche,9.0,0.099,0.6,2.25,7.235503896625951,1.0087192555867792e-10,1.9969133878703493,0.9088344489079422,-0.014169699194406367,0.01293448643979578
niche_79,Niche,4.0,0.25,0.26666666666666666,3.0,1.661899990249232,9.454297361998123e-10,1.2352055422655113,0.891012455152508,-0.013410136588283007,0.033162221619661106
niche_8,Niche,4.0,0.188,0.26666666666666666,2.0,1.5718861740959627,1.1910536053554537e-10,1.288415539298029,0.929395354574773,-5.2873885825199807e-11,0.08262280050847311
niche_80,Niche,6.0,0.222,0.4,3.75,1.9030534705210358,1.4274415644587576e-6,1.6572273335022494,0.9249161854387932,-0.004295472348425424,0.07785339658237163
niche_81,Niche,7.0,0.102,0.4666666666666667,2.0,6.287543552030165,9.930555388099765e-9,1.5032683289050865,0.7725271023612692,-0.00034951623348398585,0.03228505163866306
niche_82,Niche,3.0,0.222,0.2,2.0,1.571886174387831,1.4071256014269842e-15,0.8078002201198113,0.735291447630846,1.3877787806794641e-17,0.052188039594596926
niche_83,Niche,10.0,0.13,0.6666666666666666,3.0,4.560048481330496,4.063320335810658e-9,2.0104803727018323,0.8731405318391988,2.956902911757663e-9,0.014064559900717352
niche_84,Niche,6.0,0.167,0.4,2.5,3.7346326318243124,2.0044004569151864e-7,1.548502770939402,0.8642358517053321,-0.0038899651546664225,0.014768406058505318
niche_85,Niche,9.0,0.284,0.6,2.5500000000000003,4.995708645755882,7.404276780403193e-7,1.9006464399599752,0.8650214728001097,3.13618806149856e-8,0.008045606838835019
niche_86,Niche,7.0,0.163,0.4666666666666667,3.0,2.9188860141212247,2.1663813955232656e-7,1.5937684117429511,0.819034944915973,4.405646063393071e-9,0.04285993081783916
niche_87,Niche,7.0,0.082,0.4666666666666667,3.0,4.496553069379204,6.673499629969817e-9,1.7673915612063085,0.9082595936222078,-0.012385823687140664,0.008581987689227294
niche_88,Niche,11.0,0.083,0.7333333333333333,2.4999999999999996,7.807987505061345,1.0413356763477451e-8,2.1206734111709444,0.8843895040904329,1.1558774920535434e-6,0.04718041731923093
niche_89,Niche,9.0,0.16,0.6,2.8333333333333326,4.873211576606406,3.550212749351554e-7,1.947891397733476,0.8865235797129942,-0.0006239352938799107,0.050547045354905215
niche_9,Niche,8.0,0.188,0.5333333333333333,3.5333333333333337,4.555462105403084,4.188626674579847e-5,1.9243263871928553,0.9254053786183026,-0.0013749213305534898,0.010608845572872712
niche_90,Niche,8.0,0.297,0.5333333333333333,2.45,3.8169935508278448,1.5769734941188712e-7,1.7359501295650157,0.8348155477180006,7.07322348254748e-7,0.00924015824150389
niche_91,Niche,3.0,0.222,0.2,3.0,1.3527805875954995,1.0131219206072683e-11,0.8392479958001151,0.76391644664522,-0.01238581285267154,0.0018782146055754724
niche_92,Niche,9.0,0.136,0.6,3.1111111111111107,5.385468307797644,1.524531990156785e-7,1.9329707365495685,0.8797328941645937,-0.003931355919764432,0.016186779688094746
niche_93,Niche,3.0,0.222,0.2,2.0,1.5718861744062214,1.830075500228578e-10,0.8956434791624525,0.8152498278062006,1.145264438839888e-12,0.05079034925488868
niche_94,Niche,6.0,0.111,0.4,3.0,2.9246667580827297,2.2343911725534877e-9,1.6622026278992124,0.9276929501119592,-4.163336342344337e-17,0.0471054283093022
niche_95,Niche,11.0,0.107,0.7333333333333333,2.3999999999999995,7.02896892948872,7.794543596496547e-6,2.2291189548942367,0.9296148085286602,-4.6830115256421535e-18,0.052862732428111465
niche_96,Niche,8.0,0.312,0.5333333333333333,3.333333333333333,1.8168999446081244,1.313900094660812e-6,1.4789321159746645,0.71121600984269,-2.2945037987534847e-7,0.03578924017578823
niche_97,Niche,11.0,0.14,0.7333333333333333,2.583333333333334,6.493387535819451,1.077087533856601e-6,2.2168105850953266,0.9244818196368867,-0.00030570844515731424,0.04539634268672997
niche_98,Niche,10.0,0.11,0.6666666666666666,2.1666666666666665,8.761966173091832,4.480044360719444e-6,2.1488986435421724,0.9332548230597483,-0.005631425104731623,0.016588891952521244
niche_99,Niche,14.0,0.128,0.9333333333333333,2.333333333333333,11.24171222577408,1.5922181110272886e-6,2.2217320593355074,0.841865780785978,-0.002265682775174505,0.024739473549513915
random_1,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_10,Random,10.0,0.07,0.6666666666666666,3.0,4.27744734956305,4.1516472609894294e-13,2.074637770014561,0.9010037354653915,-2.8009494966729144e-13,0.0829447789820663
random_100,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_11,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_12,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_13,Random,15.0,0.24,1.0,39.76823957500664,6.869593778509524,0.00010563751606348514,2.482152555626797,0.9165829180775638,1.3435115940986362e-18,3.330958065053898e-17
random_14,Random,15.0,0.249,1.0,20.003552633440577,8.433070300671218,3.4076580371977405e-7,2.5506420038518507,0.9418739736854611,-1.0076559126467378e-10,-1.0076407761006719e-10
random_15,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_16,Random,9.0,0.111,0.6,5.5,3.981020083510525,2.0488062360801376e-5,1.7401809155591146,0.7919904653846551,0.00010728619549540756,0.019318061179228446
random_17,Random,15.0,0.164,1.0,17.667921371810955,4.991289708140445,0.00400388261986228,2.3629860262889983,0.8725783684982035,-5.7369538761018825e-9,-5.735808229089963e-9
random_18,Random,15.0,0.196,1.0,9.772924841423379,7.165317779688417,0.006050981684943243,2.456756184397397,0.9072048159954592,-1.3758313361377756e-5,0.008581990289149261
random_19,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_2,Random,8.0,0.109,0.5333333333333333,3.0,2.9531029624544938,2.8863305017182692e-5,1.4583277267052448,0.7013073931028442,-0.00039993204188418035,0.05075034611639082
random_20,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_21,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_22,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_23,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_24,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_25,Random,15.0,0.138,1.0,22.749326145552537,7.453788215640589,9.747776298286134e-5,2.529130118254659,0.9339302931774571,-4.205838819859139e-12,-4.2058380842368414e-12
random_26,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_27,Random,3.0,0.222,0.2,2.0,1.5718861743877255,7.267955807363125e-12,1.0784347184346565,0.9816335840754928,-6.83481049534862e-14,0.04726828520880507
random_28,Random,2.0,0.25,0.13333333333333333,2.0,0.22654760059780088,0.0006755555229067296,0.6436366666440766,0.9285714271017123,-0.4283836587162704,0.2002082365888911
random_29,Random,15.0,0.196,1.0,25.30956036287509,7.846175802283203,9.2531999913524e-5,2.5326863801945887,0.9352435117944837,-6.954241047155188e-13,-6.95424102057501e-13
random_3,Random,15.0,0.244,1.0,17.89527558514182,5.6267303193332925,2.062787201195938e-5,2.5255035559091614,0.9325911147737402,-1.1264962207636216e-9,-1.1264943042948289e-9
random_30,Random,6.0,0.139,0.4,3.0,2.696496987066116,6.266266737050333e-16,1.529458591298695,0.8536070926739028,-0.011611747783808475,0.006656072298992697
random_31,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_32,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_33,Random,10.0,0.13,0.6666666666666666,11.75,3.811470100293225,0.00376291180799825,1.8480849260874839,0.8026130854883732,-2.6318429216798766e-6,0.008585145700707642
random_34,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_35,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_36,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_37,Random,13.0,0.148,0.8666666666666667,18.666666666666664,4.902435435506407,0.0030129638689183093,2.019634363883325,0.7873973643994688,-2.920045099434681e-6,-2.9199549180945756e-6
random_38,Random,11.0,0.165,0.7333333333333333,7.602564102564102,1.4665264196079306,0.005857301535653667,1.166871560594038,0.48662323739947405,1.0293943955528279e-9,0.011495521936137582
random_39,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_4,Random,3.0,0.222,0.2,3.0,1.0962781171895277,0.0006382317593780547,0.4014347214768565,0.3654016304182537,-0.013741048938528524,0.12147809879452191
random_40,Random,7.0,0.122,0.4666666666666667,4.0,2.5737943357309856,9.210277900243696e-5,1.3172824628550928,0.6769492740939749,3.109767917142448e-14,0.04779753826118411
random_41,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_42,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_43,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_44,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_45,Random,12.0,0.076,0.8,3.5,5.731207197412607,3.4618595509330595e-5,2.1434028619905354,0.8625687657817648,-5.9928223531176566e-5,0.013687078752221792
random_46,Random,15.0,0.222,1.0,23.314115850332712,7.865991132637425,9.267018061792648e-5,2.6026433836214036,0.9610764905916793,-7.377038541379264e-12,2.0291788994688104e-7
random_47,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_48,Random,15.0,0.173,1.0,18.560285528877344,8.35864089709888,0.00014911022835638004,2.4819371118711766,0.9165033612969942,-1.863108416879344e-9,0.008581992385924678
random_49,Random,14.0,0.133,0.9333333333333333,11.868421052631577,3.8100432835904674,0.010338934532669158,2.033105004556675,0.770390617036378,-3.7421706704878685e-5,0.008584423835667583
random_5,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_50,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_51,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_52,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_53,Random,8.0,0.109,0.5333333333333333,3.0,3.603071130321327,6.696648684244458e-10,1.9266006734397707,0.9264990791149649,-0.007658581510349765,0.051513590672191245
random_54,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_55,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_56,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_57,Random,8.0,0.109,0.5333333333333333,3.5,3.49453653264934,1.3872750118878736e-6,1.9203976398913734,0.9235160505353847,1.2432263245041505e-16,0.08364101199903214
random_58,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_59,Random,8.0,0.141,0.5333333333333333,3.5,4.185892247145601,2.6955491661291417e-6,1.5903960638078083,0.7648188381016175,-0.0016423061404875164,0.0018230002404094289
random_6,Random,15.0,0.169,1.0,7.766391552565874,1.5753779414609699,0.01756846779628458,1.363608311616221,0.5035387863420019,-0.00013011303168646794,-0.00013010707249995124
random_60,Random,12.0,0.194,0.8,8.06782106782107,2.614064230907897,0.017896781039710156,1.8002270540414027,0.7244646611553753,-0.00021333565438091378,0.008587358404532062
random_61,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_62,Random,15.0,0.138,1.0,9.205479452054796,3.9200983105498035,0.011210076166717445,2.2122973334059517,0.8169336493487156,6.927590484414433e-7,0.05294584085437883
random_63,Random,15.0,0.236,1.0,53.28932424923563,6.958023005050099,0.00010443719743535264,2.4679172163529137,0.9113262432684744,-2.2506596440418572e-27,1.6446512134335524e-17
random_64,Random,10.0,0.07,0.6666666666666666,3.0,4.277447244181119,8.44899169241335e-8,2.0692162118148705,0.8986491826559485,1.6750489884032052e-14,0.0837400890722821
random_65,Random,15.0,0.196,1.0,35.22270065546604,7.9763746619802385,9.113830378378412e-5,2.3880563470983236,0.8818360701460981,4.2002821786528634e-10,8.832848531922301e-10
random_66,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_67,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_68,Random,8.0,0.141,0.5333333333333333,3.5,3.4526338626510746,3.0004143098630097e-7,1.7337293516345826,0.8337475792822835,-0.002011023394919606,0.01622736302768927
random_69,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_7,Random,10.0,0.1,0.6666666666666666,4.0,2.8828580027375663,0.0008870969390081135,1.4460558127659267,0.6280140600083638,-0.00031405903844372915,0.010572980913032397
random_70,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_71,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_72,Random,7.0,0.122,0.4666666666666667,3.0,3.0164374292084988,4.5511728085023006e-10,1.7421327371522588,0.8952791258106224,-0.011211672426912074,0.028966483173430806
random_73,Random,15.0,0.204,1.0,11.358094844508726,7.86911533551599,0.0037463690664871017,2.560559685456146,0.9455362697537758,-3.0594608497008434e-6,-3.052136870013211e-6
random_74,Random,8.0,0.094,0.5333333333333333,3.0,4.496551519341711,2.0520214021152236e-8,1.4653765620313661,0.7046971663591902,-1.807936676132964e-17,0.03221114663420501
random_75,Random,4.0,0.188,0.26666666666666666,2.5,2.6288495885012098,1.658907225594591e-10,1.3012755603971875,0.9386718989075147,-0.013628969818500602,0.008102357981735
random_76,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_77,Random,14.0,0.107,0.9333333333333333,8.999999999999998,4.198823446767687,0.007885638222514542,2.072479638407375,0.785310578572962,3.7155184831004047e-7,0.05134695606799996
random_78,Random,15.0,0.187,1.0,12.453881651965649,6.343240463650762,0.005841762887170024,2.51402085946359,0.9283509066561441,-5.84943033405554e-7,-5.848920016596214e-7
random_79,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_8,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_80,Random,15.0,0.2,1.0,14.810017828016536,10.241650577978515,0.00010056554739825584,2.524921432906397,0.9323761545774604,-9.372680205867413e-8,-9.368966564113573e-8
random_81,Random,12.0,0.09,0.8,3.0,7.3290890182351704,2.2699995644848886e-7,2.103256423235033,0.8464126503160478,-0.003016304426589097,0.008991886389029525
random_82,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_83,Random,15.0,0.182,1.0,15.624838378145407,7.927862741693505,9.827408303399674e-5,2.5276251280005333,0.9333745463698415,-4.624545263685628e-8,2.5710954297637575e-5
random_84,Random,14.0,0.179,0.9333333333333333,7.407112120748781,1.7792907631873667,0.01114436247612771,1.606838030347583,0.6088681789197206,-0.00022082005927197867,0.0018777026008510822
random_85,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_86,Random,11.0,0.116,0.7333333333333333,9.76470588235294,3.90952730637477,0.0029965421199189108,1.5415932612294085,0.6428943243340031,-3.6297476619185554e-5,-3.629171318016608e-5
random_87,Random,7.0,0.102,0.4666666666666667,3.0,2.9246667619858027,2.6692037411199884e-12,1.5233944645832296,0.7828698901245756,1.4142392687744234e-17,0.08788585564690186
random_88,Random,4.0,0.188,0.26666666666666666,2.0,1.5718861743878363,8.149926175413705e-16,0.9629358835401904,0.6946114119387325,2.0635253080129696e-16,0.08644023811633947
random_89,Random,15.0,0.173,1.0,15.201911789367765,8.046701297857703,0.003599366455906321,2.585782325246143,0.9548502181361694,-1.3763055578482536e-7,-1.3746782752621944e-7
random_9,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_90,Random,15.0,0.231,1.0,20.069974583156288,5.923676446138734,0.0001223826083408261,2.4333117976122622,0.8985475219853288,-9.197444614427064e-11,-9.195818816606376e-11
random_91,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_92,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_93,Random,15.0,0.151,1.0,14.477584059775841,9.634275152970467,0.0005658872344716011,2.569808225257844,0.9489514722481511,-5.69910342613811e-8,0.008581990737529853
random_94,Random,15.0,0.133,1.0,27.63095238095236,8.437432942197141,3.239965848462007e-5,2.507782409899702,0.9260472382967655,7.78343108796335e-7,0.0085819877450609
random_95,Random,15.0,0.156,1.0,19.92890240370692,6.902909463244928,2.94795215564426e-5,2.49304366941167,0.9206046728369255,-1.4752638439704187e-10,0.00853572368058073
random_96,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_97,Random,14.0,0.138,0.9333333333333333,12.818181818181817,4.5963487053716685,0.004520738730162684,2.426678225980128,0.9195246343261164,-3.861690116344714e-7,0.05151291292504507
random_98,Random,14.0,0.143,0.9333333333333333,9.242262540021343,5.262575529032542,0.005707285739106186,2.135307008315665,0.8091173254758229,-7.353607192527914e-5,0.00858271222346196
random_99,Random,2.0,0.5,0.13333333333333333,5.551115123125783e-17,0.01671103423836525,0.09607273439379053,0.2480226855665354,0.3578210984948033,-0.000607171206750254,-0.0006071702147431646
